"wk","tr","nc","stg","id"
0,"12122010551",0.0,"2",121220105511
1,"12122010551",0.0,"2",121220105511
2,"12122010551",0.0,"2",121220105511
3,"12122010551",0.0,"2",121220105511
4,"12122010551",0.0,"2",121220105511
5,"12122010551",0.0,"2",121220105511
6,"12122010551",0.0,"2",121220105511
7,"12122010551",0.0,"2",121220105511
8,"12122010551",0.0,"2",121220105511
9,"12122010551",0.0,"2",121220105511
10,"12122010551",0.0,"2",121220105511
11,"12122010551",0.14,"2",121220105511
12,"12122010551",0.29,"2",121220105511
13,"12122010551",1.14,"2",121220105511
14,"12122010551",4.29,"2",121220105511
15,"12122010551",5.14,"2",121220105511
16,"12122010551",3.71,"2",121220105511
17,"12122010551",3.57,"2",121220105511
18,"12122010551",2.14,"2",121220105511
19,"12122010551",1.71,"2",121220105511
20,"12122010551",0.71,"2",121220105511
21,"12122010551",0.71,"2",121220105511
22,"12122010551",1.0,"2",121220105511
23,"12122010551",0.43,"2",121220105511
24,"12122010551",1.29,"2",121220105511
25,"12122010551",0.71,"2",121220105511
26,"12122010551",0.57,"2",121220105511
27,"12122010551",0.29,"2",121220105511
28,"12122010551",0.43,"2",121220105511
29,"12122010551",0.14,"2",121220105511
30,"12122010551",0.14,"2",121220105511
31,"12122010551",0.43,"2",121220105511
32,"12122010551",0.86,"2",121220105511
33,"12122010551",0.86,"2",121220105511
34,"12122010551",1.29,"2",121220105511
35,"12122010551",1.14,"2",121220105511
36,"12122010551",1.86,"2",121220105511
37,"12122010551",2.14,"2",121220105511
38,"12122010551",1.57,"2",121220105511
39,"12122010551",3.0,"2",121220105511
40,"12122010551",1.29,"2",121220105511
41,"12122010551",1.29,"2",121220105511
42,"12122010551",3.57,"2",121220105511
43,"12122010551",3.71,"2",121220105511
44,"12122010551",3.57,"2",121220105511
45,"12122010551",3.86,"2",121220105511
46,"12122010551",3.14,"2",121220105511
47,"12122010551",3.29,"2",121220105511
48,"12122010551",4.86,"2",121220105511
49,"12122010551",8.14,"2",121220105511
50,"12122010551",8.71,"2",121220105511
51,"12122010551",6.86,"2",121220105511
52,"12122010551",6.86,"2",121220105511
53,"12122010551",3.86,"2",121220105511
54,"12122010551",3.0,"2",121220105511
55,"12122010551",2.57,"2",121220105511
56,"12122010551",2.0,"2",121220105511
