"wk","tr","nc","stg","id"
0,"11842010551",0.0,"2",118420105511
1,"11842010551",0.29,"2",118420105511
2,"11842010551",1.0,"2",118420105511
3,"11842010551",0.86,"2",118420105511
4,"11842010551",0.71,"2",118420105511
5,"11842010551",0.43,"2",118420105511
6,"11842010551",1.43,"2",118420105511
7,"11842010551",1.14,"2",118420105511
8,"11842010551",0.14,"2",118420105511
9,"11842010551",0.0,"2",118420105511
10,"11842010551",0.0,"2",118420105511
11,"11842010551",0.14,"2",118420105511
12,"11842010551",0.57,"2",118420105511
13,"11842010551",1.57,"2",118420105511
14,"11842010551",1.29,"2",118420105511
15,"11842010551",1.0,"2",118420105511
16,"11842010551",0.57,"2",118420105511
17,"11842010551",0.14,"2",118420105511
18,"11842010551",0.14,"2",118420105511
19,"11842010551",0.14,"2",118420105511
20,"11842010551",0.14,"2",118420105511
21,"11842010551",0.29,"2",118420105511
22,"11842010551",0.29,"2",118420105511
23,"11842010551",0.14,"2",118420105511
24,"11842010551",1.14,"2",118420105511
25,"11842010551",2.86,"2",118420105511
26,"11842010551",0.86,"2",118420105511
27,"11842010551",2.29,"2",118420105511
28,"11842010551",1.43,"2",118420105511
29,"11842010551",1.14,"2",118420105511
30,"11842010551",1.71,"2",118420105511
31,"11842010551",1.71,"2",118420105511
32,"11842010551",3.43,"2",118420105511
33,"11842010551",4.86,"2",118420105511
34,"11842010551",9.14,"2",118420105511
35,"11842010551",10.71,"2",118420105511
36,"11842010551",7.29,"2",118420105511
37,"11842010551",9.0,"2",118420105511
38,"11842010551",7.29,"2",118420105511
39,"11842010551",11.14,"2",118420105511
40,"11842010551",18.0,"2",118420105511
41,"11842010551",13.29,"2",118420105511
42,"11842010551",13.29,"2",118420105511
43,"11842010551",14.57,"2",118420105511
44,"11842010551",19.71,"2",118420105511
45,"11842010551",17.14,"2",118420105511
46,"11842010551",15.43,"2",118420105511
47,"11842010551",15.43,"2",118420105511
48,"11842010551",13.71,"2",118420105511
49,"11842010551",12.43,"2",118420105511
50,"11842010551",8.57,"2",118420105511
51,"11842010551",5.57,"2",118420105511
52,"11842010551",6.43,"2",118420105511
53,"11842010551",5.57,"2",118420105511
54,"11842010551",7.29,"2",118420105511
55,"11842010551",12.43,"2",118420105511
56,"11842010551",18.43,"2",118420105511
57,"11842010551",12.43,"2",118420105511
58,"11842010551",7.71,"2",118420105511
59,"11842010551",6.0,"2",118420105511
60,"11842010551",7.29,"2",118420105511
61,"11842010551",10.71,"2",118420105511
62,"11842010551",6.43,"2",118420105511
63,"11842010551",3.86,"2",118420105511
64,"11842010551",3.0,"2",118420105511
65,"11842010551",4.71,"2",118420105511
66,"11842010551",5.57,"2",118420105511
67,"11842010551",7.43,"2",118420105511
68,"11842010551",5.57,"2",118420105511
69,"11842010551",6.43,"2",118420105511
70,"11842010551",6.43,"2",118420105511
71,"11842010551",14.14,"2",118420105511
72,"11842010551",12.0,"2",118420105511
73,"11842010551",15.0,"2",118420105511
74,"11842010551",20.14,"2",118420105511
75,"11842010551",38.14,"2",118420105511
76,"11842010551",20.57,"2",118420105511
77,"11842010551",27.0,"2",118420105511
78,"11842010551",28.29,"2",118420105511
79,"11842010551",23.14,"2",118420105511
80,"11842010551",25.71,"2",118420105511
81,"11842010551",23.14,"2",118420105511
81,"11842010551",23.14,"2",118423680561
0,"11842368056",0.0,"2",118423680561
1,"11842368056",0.0,"2",118423680561
2,"11842368056",0.0,"2",118423680561
3,"11842368056",0.0,"2",118423680561
4,"11842368056",0.0,"2",118423680561
5,"11842368056",0.0,"2",118423680561
6,"11842368056",0.0,"2",118423680561
7,"11842368056",0.14,"2",118423680561
8,"11842368056",0.14,"2",118423680561
9,"11842368056",0.14,"2",118423680561
10,"11842368056",0.14,"2",118423680561
11,"11842368056",0.14,"2",118423680561
12,"11842368056",0.14,"2",118423680561
13,"11842368056",0.0,"2",118423680561
14,"11842368056",0.14,"2",118423680561
15,"11842368056",0.29,"2",118423680561
16,"11842368056",0.57,"2",118423680561
17,"11842368056",0.0,"2",118423680561
18,"11842368056",0.0,"2",118423680561
19,"11842368056",0.0,"2",118423680561
20,"11842368056",0.14,"2",118423680561
