"wk","tr","nc","stg","id"
0,"11592010551",0.0,"2",115920105511
1,"11592010551",0.14,"2",115920105511
2,"11592010551",0.14,"2",115920105511
3,"11592010551",0.29,"2",115920105511
4,"11592010551",0.0,"2",115920105511
5,"11592010551",0.43,"2",115920105511
6,"11592010551",0.14,"2",115920105511
7,"11592010551",0.0,"2",115920105511
8,"11592010551",0.14,"2",115920105511
9,"11592010551",0.86,"2",115920105511
10,"11592010551",1.0,"2",115920105511
11,"11592010551",1.0,"2",115920105511
12,"11592010551",1.14,"2",115920105511
13,"11592010551",0.29,"2",115920105511
14,"11592010551",0.0,"2",115920105511
15,"11592010551",0.29,"2",115920105511
16,"11592010551",0.86,"2",115920105511
17,"11592010551",1.29,"2",115920105511
18,"11592010551",0.43,"2",115920105511
19,"11592010551",0.14,"2",115920105511
20,"11592010551",0.29,"2",115920105511
21,"11592010551",0.14,"2",115920105511
22,"11592010551",0.29,"2",115920105511
23,"11592010551",0.57,"2",115920105511
24,"11592010551",0.71,"2",115920105511
25,"11592010551",0.71,"2",115920105511
26,"11592010551",0.29,"2",115920105511
27,"11592010551",0.14,"2",115920105511
28,"11592010551",0.29,"2",115920105511
29,"11592010551",0.43,"2",115920105511
30,"11592010551",0.29,"2",115920105511
31,"11592010551",0.14,"2",115920105511
32,"11592010551",1.43,"2",115920105511
33,"11592010551",0.43,"2",115920105511
34,"11592010551",0.71,"2",115920105511
35,"11592010551",0.43,"2",115920105511
36,"11592010551",1.43,"2",115920105511
37,"11592010551",2.43,"2",115920105511
38,"11592010551",5.0,"2",115920105511
39,"11592010551",6.29,"2",115920105511
40,"11592010551",3.86,"2",115920105511
41,"11592010551",2.29,"2",115920105511
42,"11592010551",4.0,"2",115920105511
43,"11592010551",4.71,"2",115920105511
44,"11592010551",2.71,"2",115920105511
45,"11592010551",1.57,"2",115920105511
46,"11592010551",2.29,"2",115920105511
47,"11592010551",1.86,"2",115920105511
48,"11592010551",1.86,"2",115920105511
49,"11592010551",1.14,"2",115920105511
50,"11592010551",1.43,"2",115920105511
51,"11592010551",1.29,"2",115920105511
52,"11592010551",0.86,"2",115920105511
53,"11592010551",1.0,"2",115920105511
54,"11592010551",0.86,"2",115920105511
55,"11592010551",0.43,"2",115920105511
56,"11592010551",0.29,"2",115920105511
57,"11592010551",0.29,"2",115920105511
58,"11592010551",0.0,"2",115920105511
59,"11592010551",1.57,"2",115920105511
60,"11592010551",2.57,"2",115920105511
61,"11592010551",1.86,"2",115920105511
62,"11592010551",3.14,"2",115920105511
63,"11592010551",6.14,"2",115920105511
64,"11592010551",7.0,"2",115920105511
65,"11592010551",4.71,"2",115920105511
66,"11592010551",4.29,"2",115920105511
67,"11592010551",3.43,"2",115920105511
68,"11592010551",2.57,"2",115920105511
69,"11592010551",1.0,"2",115920105511
70,"11592010551",1.29,"2",115920105511
71,"11592010551",1.43,"2",115920105511
72,"11592010551",0.57,"2",115920105511
73,"11592010551",0.14,"2",115920105511
74,"11592010551",1.0,"2",115920105511
75,"11592010551",1.14,"2",115920105511
76,"11592010551",2.71,"2",115920105511
77,"11592010551",2.57,"2",115920105511
78,"11592010551",1.29,"2",115920105511
79,"11592010551",0.86,"2",115920105511
80,"11592010551",1.29,"2",115920105511
81,"11592010551",0.86,"2",115920105511
81,"11592010551",0.86,"2",115923680561
0,"11592368056",0.0,"2",115923680561
1,"11592368056",0.0,"2",115923680561
2,"11592368056",0.0,"2",115923680561
3,"11592368056",0.0,"2",115923680561
4,"11592368056",0.0,"2",115923680561
5,"11592368056",0.0,"2",115923680561
6,"11592368056",0.0,"2",115923680561
7,"11592368056",1.43,"2",115923680561
8,"11592368056",0.86,"2",115923680561
9,"11592368056",1.43,"2",115923680561
10,"11592368056",0.29,"2",115923680561
11,"11592368056",1.57,"2",115923680561
12,"11592368056",1.0,"2",115923680561
13,"11592368056",0.71,"2",115923680561
14,"11592368056",0.14,"2",115923680561
15,"11592368056",0.0,"2",115923680561
16,"11592368056",0.29,"2",115923680561
17,"11592368056",0.0,"2",115923680561
18,"11592368056",0.0,"2",115923680561
19,"11592368056",0.0,"2",115923680561
20,"11592368056",0.14,"2",115923680561
21,"11592368056",0.0,"2",115923680561
22,"11592368056",0.14,"2",115923680561
23,"11592368056",0.0,"2",115923680561
24,"11592368056",0.0,"2",115923680561
25,"11592368056",0.0,"2",115923680561
26,"11592368056",0.0,"2",115923680561
27,"11592368056",0.0,"2",115923680561
28,"11592368056",0.0,"2",115923680561
29,"11592368056",0.0,"2",115923680561
30,"11592368056",0.0,"2",115923680561
31,"11592368056",0.29,"2",115923680561
32,"11592368056",0.14,"2",115923680561
33,"11592368056",0.29,"2",115923680561
34,"11592368056",0.29,"2",115923680561
35,"11592368056",0.71,"2",115923680561
36,"11592368056",0.57,"2",115923680561
37,"11592368056",0.43,"2",115923680561
38,"11592368056",0.0,"2",115923680561
39,"11592368056",0.57,"2",115923680561
40,"11592368056",1.29,"2",115923680561
41,"11592368056",1.57,"2",115923680561
42,"11592368056",2.43,"2",115923680561
43,"11592368056",1.71,"2",115923680561
44,"11592368056",2.43,"2",115923680561
45,"11592368056",2.0,"2",115923680561
46,"11592368056",1.86,"2",115923680561
47,"11592368056",3.86,"2",115923680561
48,"11592368056",3.43,"2",115923680561
49,"11592368056",1.71,"2",115923680561
50,"11592368056",1.0,"2",115923680561
51,"11592368056",1.71,"2",115923680561
52,"11592368056",0.57,"2",115923680561
53,"11592368056",0.29,"2",115923680561
54,"11592368056",0.57,"2",115923680561
55,"11592368056",1.86,"2",115923680561
56,"11592368056",2.14,"2",115923680561
57,"11592368056",2.0,"2",115923680561
58,"11592368056",3.0,"2",115923680561
59,"11592368056",3.29,"2",115923680561
60,"11592368056",4.43,"2",115923680561
61,"11592368056",2.86,"2",115923680561
62,"11592368056",3.0,"2",115923680561
63,"11592368056",2.57,"2",115923680561
64,"11592368056",1.86,"2",115923680561
65,"11592368056",1.57,"2",115923680561
66,"11592368056",0.57,"2",115923680561
67,"11592368056",1.57,"2",115923680561
68,"11592368056",1.86,"2",115923680561
69,"11592368056",1.43,"2",115923680561
70,"11592368056",1.29,"2",115923680561
71,"11592368056",1.29,"2",115923680561
72,"11592368056",2.14,"2",115923680561
73,"11592368056",2.57,"2",115923680561
