"wk","tr","nc","stg","id"
0,"13391555476",0.0,"2",133915554761
1,"13391555476",0.0,"2",133915554761
2,"13391555476",0.0,"2",133915554761
3,"13391555476",0.0,"2",133915554761
4,"13391555476",0.14,"2",133915554761
5,"13391555476",0.57,"2",133915554761
6,"13391555476",0.29,"2",133915554761
7,"13391555476",0.0,"2",133915554761
8,"13391555476",0.0,"2",133915554761
9,"13391555476",0.0,"2",133915554761
10,"13391555476",0.0,"2",133915554761
11,"13391555476",0.0,"2",133915554761
12,"13391555476",0.0,"2",133915554761
13,"13391555476",0.0,"2",133915554761
14,"13391555476",0.0,"2",133915554761
15,"13391555476",0.0,"2",133915554761
16,"13391555476",0.0,"2",133915554761
17,"13391555476",0.0,"2",133915554761
18,"13391555476",0.0,"2",133915554761
19,"13391555476",0.0,"2",133915554761
20,"13391555476",0.0,"2",133915554761
21,"13391555476",0.0,"2",133915554761
22,"13391555476",0.29,"2",133915554761
23,"13391555476",0.29,"2",133915554761
24,"13391555476",0.29,"2",133915554761
25,"13391555476",0.86,"2",133915554761
26,"13391555476",1.29,"2",133915554761
27,"13391555476",1.14,"2",133915554761
28,"13391555476",0.29,"2",133915554761
29,"13391555476",0.29,"2",133915554761
30,"13391555476",2.43,"2",133915554761
31,"13391555476",10.57,"2",133915554761
32,"13391555476",14.57,"2",133915554761
33,"13391555476",25.29,"2",133915554761
34,"13391555476",54.0,"2",133915554761
34,"13391555476",54.0,"3",133915554762
35,"13391555476",63.0,"3",133915554762
35,"13391555476",63.0,"4",133915554763
36,"13391555476",99.0,"4",133915554763
37,"13391555476",46.29,"4",133915554763
38,"13391555476",27.0,"4",133915554763
39,"13391555476",12.86,"4",133915554763
39,"13391555476",12.86,"3",133915554764
40,"13391555476",19.29,"3",133915554764
41,"13391555476",19.29,"3",133915554764
41,"13391555476",19.29,"2",133915554765
42,"13391555476",18.0,"2",133915554765
43,"13391555476",19.29,"2",133915554765
44,"13391555476",16.71,"2",133915554765
45,"13391555476",25.71,"2",133915554765
46,"13391555476",34.71,"2",133915554765
46,"13391555476",34.71,"3",133915554766
47,"13391555476",42.43,"3",133915554766
48,"13391555476",34.71,"3",133915554766
49,"13391555476",50.14,"3",133915554766
49,"13391555476",50.14,"4",133915554767
50,"13391555476",28.29,"4",133915554767
51,"13391555476",33.43,"4",133915554767
52,"13391555476",34.71,"4",133915554767
53,"13391555476",27.0,"4",133915554767
54,"13391555476",21.86,"4",133915554767
55,"13391555476",18.0,"4",133915554767
55,"13391555476",18.0,"3",133915554768
56,"13391555476",16.71,"3",133915554768
57,"13391555476",32.14,"3",133915554768
57,"13391555476",32.14,"2",133915554769
58,"13391555476",38.57,"2",133915554769
59,"13391555476",63.0,"2",133915554769
59,"13391555476",63.0,"3",1339155547610
60,"13391555476",73.29,"3",1339155547610
60,"13391555476",73.29,"4",1339155547611
61,"13391555476",73.29,"4",1339155547611
62,"13391555476",30.86,"4",1339155547611
63,"13391555476",42.43,"4",1339155547611
63,"13391555476",42.43,"3",1339155547612
64,"13391555476",42.43,"3",1339155547612
64,"13391555476",42.43,"4",1339155547613
65,"13391555476",21.86,"4",1339155547613
66,"13391555476",16.71,"4",1339155547613
66,"13391555476",16.71,"3",1339155547614
67,"13391555476",12.86,"3",1339155547614
68,"13391555476",5.14,"3",1339155547614
68,"13391555476",5.14,"2",1339155547615
69,"13391555476",10.71,"2",1339155547615
70,"13391555476",16.29,"2",1339155547615
71,"13391555476",31.29,"2",1339155547615
72,"13391555476",29.57,"2",1339155547615
73,"13391555476",29.57,"2",1339155547615
74,"13391555476",43.71,"2",1339155547615
75,"13391555476",64.29,"2",1339155547615
75,"13391555476",64.29,"3",1339155547616
76,"13391555476",101.57,"3",1339155547616
76,"13391555476",101.57,"4",1339155547617
77,"13391555476",57.86,"4",1339155547617
78,"13391555476",30.86,"4",1339155547617
79,"13391555476",12.86,"4",1339155547617
80,"13391555476",9.0,"4",1339155547617
80,"13391555476",9.0,"3",1339155547618
81,"13391555476",9.0,"3",1339155547618
81,"13391555476",9.0,"2",1339195841819
0,"13391958418",0.0,"2",1339195841819
