"wk","tr","nc","stg","id"
0,"13511555476",0.0,"2",135115554761
1,"13511555476",0.0,"2",135115554761
2,"13511555476",0.0,"2",135115554761
3,"13511555476",0.0,"2",135115554761
4,"13511555476",0.14,"2",135115554761
5,"13511555476",0.29,"2",135115554761
6,"13511555476",0.43,"2",135115554761
7,"13511555476",0.14,"2",135115554761
8,"13511555476",0.0,"2",135115554761
9,"13511555476",0.0,"2",135115554761
10,"13511555476",0.0,"2",135115554761
11,"13511555476",0.0,"2",135115554761
12,"13511555476",0.0,"2",135115554761
13,"13511555476",0.0,"2",135115554761
14,"13511555476",0.0,"2",135115554761
15,"13511555476",0.0,"2",135115554761
16,"13511555476",0.0,"2",135115554761
17,"13511555476",0.0,"2",135115554761
18,"13511555476",0.0,"2",135115554761
19,"13511555476",0.0,"2",135115554761
20,"13511555476",0.0,"2",135115554761
21,"13511555476",0.86,"2",135115554761
22,"13511555476",1.0,"2",135115554761
23,"13511555476",0.14,"2",135115554761
24,"13511555476",0.29,"2",135115554761
25,"13511555476",0.0,"2",135115554761
26,"13511555476",0.14,"2",135115554761
27,"13511555476",0.14,"2",135115554761
28,"13511555476",0.14,"2",135115554761
29,"13511555476",0.0,"2",135115554761
30,"13511555476",0.0,"2",135115554761
31,"13511555476",0.0,"2",135115554761
32,"13511555476",0.71,"2",135115554761
33,"13511555476",2.0,"2",135115554761
34,"13511555476",5.71,"2",135115554761
35,"13511555476",7.86,"2",135115554761
36,"13511555476",5.0,"2",135115554761
37,"13511555476",3.86,"2",135115554761
38,"13511555476",6.57,"2",135115554761
39,"13511555476",2.0,"2",135115554761
40,"13511555476",3.0,"2",135115554761
41,"13511555476",4.43,"2",135115554761
42,"13511555476",3.43,"2",135115554761
43,"13511555476",5.43,"2",135115554761
44,"13511555476",6.57,"2",135115554761
45,"13511555476",14.43,"2",135115554761
46,"13511555476",22.71,"2",135115554761
47,"13511555476",25.71,"2",135115554761
48,"13511555476",38.57,"2",135115554761
49,"13511555476",60.43,"2",135115554761
49,"13511555476",60.43,"3",135115554762
50,"13511555476",68.14,"3",135115554762
50,"13511555476",68.14,"4",135115554763
